timestamp,value
2018-07-18T00:00:00Z,17156737.5
2018-07-19T00:00:00Z,17158875
2018-07-20T00:00:00Z,17160800
2018-07-21T00:00:00Z,17162512.5
2018-07-22T00:00:00Z,17164787.5
2018-07-23T00:00:00Z,17166862.5
2018-07-24T00:00:00Z,17168850
2018-07-25T00:00:00Z,17171062.5
2018-07-26T00:00:00Z,17173125
2018-07-27T00:00:00Z,17175212.5
2018-07-28T00:00:00Z,17177025
2018-07-29T00:00:00Z,17179150
2018-07-30T00:00:00Z,17180825
2018-07-31T00:00:00Z,17182662.5
2018-08-01T00:00:00Z,17184537.5
2018-08-02T00:00:00Z,17186450
2018-08-03T00:00:00Z,17188525
2018-08-04T00:00:00Z,17190725
2018-08-05T00:00:00Z,17192725
2018-08-06T00:00:00Z,17194362.5
2018-08-07T00:00:00Z,17196250
2018-08-08T00:00:00Z,17198212.5
2018-08-09T00:00:00Z,17200075
2018-08-10T00:00:00Z,17202275
2018-08-11T00:00:00Z,17204400
2018-08-12T00:00:00Z,17206337.5
2018-08-13T00:00:00Z,17208212.5
2018-08-14T00:00:00Z,17209912.5
2018-08-15T00:00:00Z,17211925
2018-08-16T00:00:00Z,17213900
2018-08-17T00:00:00Z,17215800
2018-08-18T00:00:00Z,17217800
2018-08-19T00:00:00Z,17219612.5
2018-08-20T00:00:00Z,17221487.5
2018-08-21T00:00:00Z,17223337.5
2018-08-22T00:00:00Z,17225337.5
2018-08-23T00:00:00Z,17227200
2018-08-24T00:00:00Z,17229025
2018-08-25T00:00:00Z,17230712.5
2018-08-26T00:00:00Z,17232875
2018-08-27T00:00:00Z,17235187.5
2018-08-28T00:00:00Z,17237100
2018-08-29T00:00:00Z,17238837.5
2018-08-30T00:00:00Z,17240762.5
2018-08-31T00:00:00Z,17242700
2018-09-01T00:00:00Z,17244587.5
2018-09-02T00:00:00Z,17246387.5
2018-09-03T00:00:00Z,17248187.5
2018-09-04T00:00:00Z,17249762.5
2018-09-05T00:00:00Z,17251412.5
2018-09-06T00:00:00Z,17253287.5
2018-09-07T00:00:00Z,17255187.5
2018-09-08T00:00:00Z,17257062.5
2018-09-09T00:00:00Z,17259100
2018-09-10T00:00:00Z,17260787.5
2018-09-11T00:00:00Z,17262550
2018-09-12T00:00:00Z,17264650
2018-09-13T00:00:00Z,17266500
2018-09-14T00:00:00Z,17268150
2018-09-15T00:00:00Z,17269900
2018-09-16T00:00:00Z,17271637.5
2018-09-17T00:00:00Z,17273325
2018-09-18T00:00:00Z,17275100
2018-09-19T00:00:00Z,17277050
2018-09-20T00:00:00Z,17278975
