timestamp,value
2018-05-10T00:00:00Z,36149
2018-05-11T00:00:00Z,44324
2018-05-12T00:00:00Z,41193
2018-05-13T00:00:00Z,26428
2018-05-14T00:00:00Z,41705
2018-05-15T00:00:00Z,37312
2018-05-16T00:00:00Z,38220
2018-05-17T00:00:00Z,31464
2018-05-18T00:00:00Z,44155
2018-05-19T00:00:00Z,39556
2018-05-20T00:00:00Z,33767
2018-05-21T00:00:00Z,44568
2018-05-22T00:00:00Z,40357
2018-05-23T00:00:00Z,43562
2018-05-24T00:00:00Z,41605
2018-05-25T00:00:00Z,44007
2018-05-26T00:00:00Z,31372
2018-05-27T00:00:00Z,33076
2018-05-28T00:00:00Z,44456
2018-05-29T00:00:00Z,36488
2018-05-30T00:00:00Z,38063
2018-05-31T00:00:00Z,56419
2018-06-01T00:00:00Z,37312
2018-06-02T00:00:00Z,42924
2018-06-03T00:00:00Z,26330
2018-06-04T00:00:00Z,46799
2018-06-05T00:00:00Z,34988
2018-06-06T00:00:00Z,28390
2018-06-07T00:00:00Z,36064
2018-06-08T00:00:00Z,30104
2018-06-09T00:00:00Z,26063
2018-06-10T00:00:00Z,36181
2018-06-11T00:00:00Z,37487
2018-06-12T00:00:00Z,39521
2018-06-13T00:00:00Z,41433
2018-06-14T00:00:00Z,35783
2018-06-15T00:00:00Z,35956
2018-06-16T00:00:00Z,26390
2018-06-17T00:00:00Z,27375
2018-06-18T00:00:00Z,29007
2018-06-19T00:00:00Z,35086
2018-06-20T00:00:00Z,43795
2018-06-21T00:00:00Z,49593
2018-06-22T00:00:00Z,59851
2018-06-23T00:00:00Z,33245
2018-06-24T00:00:00Z,54219
2018-06-25T00:00:00Z,75715
2018-06-26T00:00:00Z,41244
2018-06-27T00:00:00Z,62583
2018-06-28T00:00:00Z,29644
2018-06-29T00:00:00Z,39394
2018-06-30T00:00:00Z,24828
2018-07-01T00:00:00Z,21859
2018-07-02T00:00:00Z,30494
2018-07-03T00:00:00Z,33554
2018-07-04T00:00:00Z,26855
2018-07-05T00:00:00Z,56399
2018-07-06T00:00:00Z,27386
2018-07-07T00:00:00Z,34810
