timestamp,value
2018-09-22T00:00:00Z,19285698
2018-09-23T00:00:00Z,19305816
2018-09-24T00:00:00Z,19323404
2018-09-25T00:00:00Z,19339745
2018-09-26T00:00:00Z,19363660
2018-09-27T00:00:00Z,19390393
2018-09-28T00:00:00Z,19415432
2018-09-29T00:00:00Z,19432692
2018-09-30T00:00:00Z,19457122
2018-10-01T00:00:00Z,19480276
2018-10-02T00:00:00Z,19501552
2018-10-03T00:00:00Z,19525240
2018-10-04T00:00:00Z,19544983
2018-10-05T00:00:00Z,19561479
2018-10-06T00:00:00Z,19575067
2018-10-07T00:00:00Z,19595684
2018-10-08T00:00:00Z,19616469
2018-10-09T00:00:00Z,19640145
2018-10-10T00:00:00Z,19650355
2018-10-11T00:00:00Z,19670639
2018-10-12T00:00:00Z,19702711
2018-10-13T00:00:00Z,19715998
2018-10-14T00:00:00Z,19738032
2018-10-15T00:00:00Z,19765545
2018-10-16T00:00:00Z,19787663
2018-10-17T00:00:00Z,19806563
2018-10-18T00:00:00Z,19821829
2018-10-19T00:00:00Z,19848469
2018-10-20T00:00:00Z,19883344
2018-10-21T00:00:00Z,19910434
2018-10-22T00:00:00Z,19934540
2018-10-23T00:00:00Z,19960397
2018-10-24T00:00:00Z,19994485
2018-10-25T00:00:00Z,20021223
2018-10-26T00:00:00Z,20035024
2018-10-27T00:00:00Z,20052498
2018-10-28T00:00:00Z,20083702
2018-10-29T00:00:00Z,20116692
2018-10-30T00:00:00Z,20159517
2018-10-31T00:00:00Z,20201445
2018-11-01T00:00:00Z,20237770
2018-11-02T00:00:00Z,20266083
2018-11-03T00:00:00Z,20290620
2018-11-04T00:00:00Z,20317955
2018-11-05T00:00:00Z,20345973
2018-11-06T00:00:00Z,20378503
2018-11-07T00:00:00Z,20409512
2018-11-08T00:00:00Z,20441032
2018-11-09T00:00:00Z,20466577
2018-11-10T00:00:00Z,20496074
2018-11-11T00:00:00Z,20526270
2018-11-12T00:00:00Z,20557202
2018-11-13T00:00:00Z,20584636
2018-11-14T00:00:00Z,20613358
2018-11-15T00:00:00Z,20644567
2018-11-16T00:00:00Z,20677416
2018-11-17T00:00:00Z,20706633
2018-11-18T00:00:00Z,20733885
2018-11-19T00:00:00Z,20736607
2018-11-20T00:00:00Z,20764795
2018-11-21T00:00:00Z,20790096
2018-11-22T00:00:00Z,20811805
2018-11-23T00:00:00Z,20839506
2018-11-24T00:00:00Z,20861904
2018-11-25T00:00:00Z,20887429
2018-11-26T00:00:00Z,20912967
2018-11-27T00:00:00Z,20927870
2018-11-28T00:00:00Z,20962899
2018-11-29T00:00:00Z,20984398
2018-11-30T00:00:00Z,21010767
2018-12-01T00:00:00Z,21032615
2018-12-02T00:00:00Z,21044183
2018-12-03T00:00:00Z,21065495
2018-12-04T00:00:00Z,21086272
2018-12-05T00:00:00Z,21108181
2018-12-06T00:00:00Z,21133228
2018-12-07T00:00:00Z,21144627
2018-12-08T00:00:00Z,21138704
2018-12-09T00:00:00Z,21153955
2018-12-10T00:00:00Z,21182717
2018-12-11T00:00:00Z,21205033
2018-12-12T00:00:00Z,21226415
2018-12-13T00:00:00Z,21250978
2018-12-14T00:00:00Z,21271186
2018-12-15T00:00:00Z,21282051
2018-12-16T00:00:00Z,21297037
2018-12-17T00:00:00Z,21318568
2018-12-18T00:00:00Z,21339837
2018-12-19T00:00:00Z,21355926
2018-12-20T00:00:00Z,21382415
2018-12-21T00:00:00Z,21408840
2018-12-22T00:00:00Z,21437368
2018-12-23T00:00:00Z,21459893
2018-12-24T00:00:00Z,21495445
2018-12-25T00:00:00Z,21509189
2018-12-26T00:00:00Z,21516954
2018-12-27T00:00:00Z,21523685
2018-12-28T00:00:00Z,21551658
2018-12-29T00:00:00Z,21560687
2018-12-30T00:00:00Z,21575232
2018-12-31T00:00:00Z,21595019
2019-01-01T00:00:00Z,21617125
2019-01-02T00:00:00Z,21640083
2019-01-03T00:00:00Z,21664679
2019-01-04T00:00:00Z,21689984
2019-01-05T00:00:00Z,21713621
2019-01-06T00:00:00Z,21744084
2019-01-07T00:00:00Z,21775748
2019-01-08T00:00:00Z,21807453
2019-01-09T00:00:00Z,21843018
2019-01-10T00:00:00Z,21873442
2019-01-11T00:00:00Z,21897479
2019-01-12T00:00:00Z,21913512
2019-01-13T00:00:00Z,21945063
2019-01-14T00:00:00Z,21927773
2019-01-15T00:00:00Z,21924511
2019-01-16T00:00:00Z,21950686
2019-01-17T00:00:00Z,21976658
2019-01-18T00:00:00Z,22011115
2019-01-19T00:00:00Z,22039132
2019-01-20T00:00:00Z,22065811
2019-01-21T00:00:00Z,22091898
2019-01-22T00:00:00Z,22119336
2019-01-23T00:00:00Z,22147777
2019-01-24T00:00:00Z,22173297
2019-01-25T00:00:00Z,22201799
2019-01-26T00:00:00Z,22223509
2019-01-27T00:00:00Z,22254967
2019-01-28T00:00:00Z,22262454
2019-01-29T00:00:00Z,22281292
2019-01-30T00:00:00Z,22307459
2019-01-31T00:00:00Z,22332522
2019-02-01T00:00:00Z,22355534
2019-02-02T00:00:00Z,22373384
2019-02-03T00:00:00Z,22388283
2019-02-04T00:00:00Z,22403148
2019-02-05T00:00:00Z,22416728
2019-02-06T00:00:00Z,22432882
2019-02-07T00:00:00Z,22445699
2019-02-08T00:00:00Z,22451186
2019-02-09T00:00:00Z,22467392
2019-02-10T00:00:00Z,22477353
2019-02-11T00:00:00Z,22491470
2019-02-12T00:00:00Z,22516170
2019-02-13T00:00:00Z,22542867
2019-02-14T00:00:00Z,22566913
2019-02-15T00:00:00Z,22590172
2019-02-16T00:00:00Z,22612198
2019-02-17T00:00:00Z,22631962
2019-02-18T00:00:00Z,22652979
2019-02-19T00:00:00Z,22680027
2019-02-20T00:00:00Z,22701369
2019-02-21T00:00:00Z,22723011
2019-02-22T00:00:00Z,22746519
2019-02-23T00:00:00Z,22758293
2019-02-24T00:00:00Z,22780160
2019-02-25T00:00:00Z,22807175
2019-02-26T00:00:00Z,22835866
2019-02-27T00:00:00Z,22856598
2019-02-28T00:00:00Z,22888511
2019-03-01T00:00:00Z,22911345
2019-03-02T00:00:00Z,22918317
2019-03-03T00:00:00Z,22925303
2019-03-04T00:00:00Z,22952286
2019-03-05T00:00:00Z,22971584
2019-03-06T00:00:00Z,22992852
2019-03-07T00:00:00Z,23013366
2019-03-08T00:00:00Z,23033872
2019-03-09T00:00:00Z,23048434
2019-03-10T00:00:00Z,23069046
2019-03-11T00:00:00Z,23090602
2019-03-12T00:00:00Z,23106818
2019-03-13T00:00:00Z,23125985
2019-03-14T00:00:00Z,23157023
2019-03-15T00:00:00Z,23174550
2019-03-16T00:00:00Z,23193130
2019-03-17T00:00:00Z,23220916
2019-03-18T00:00:00Z,23239140
2019-03-19T00:00:00Z,23272106
2019-03-20T00:00:00Z,23311493
2019-03-21T00:00:00Z,23341728
2019-03-22T00:00:00Z,23370189
2019-03-23T00:00:00Z,23387461
2019-03-24T00:00:00Z,23415409
2019-03-25T00:00:00Z,23450790
2019-03-26T00:00:00Z,23477809
2019-03-27T00:00:00Z,23510289
2019-03-28T00:00:00Z,23550009
2019-03-29T00:00:00Z,23590367
2019-03-30T00:00:00Z,23629784
2019-03-31T00:00:00Z,23656786
2019-04-01T00:00:00Z,23702450
2019-04-02T00:00:00Z,23720495
2019-04-03T00:00:00Z,23764669
2019-04-04T00:00:00Z,23804336
2019-04-05T00:00:00Z,23828982
2019-04-06T00:00:00Z,23842643
2019-04-07T00:00:00Z,23860858
2019-04-08T00:00:00Z,23887587
2019-04-09T00:00:00Z,23904368
2019-04-10T00:00:00Z,23942322
2019-04-11T00:00:00Z,23951688
2019-04-12T00:00:00Z,23906979
2019-04-13T00:00:00Z,23900062
2019-04-14T00:00:00Z,23920933
2019-04-15T00:00:00Z,23947346
2019-04-16T00:00:00Z,23983032
2019-04-17T00:00:00Z,24018877
2019-04-18T00:00:00Z,24041740
2019-04-19T00:00:00Z,24074252
2019-04-20T00:00:00Z,24063124
2019-04-21T00:00:00Z,24098973
2019-04-22T00:00:00Z,24160010
2019-04-23T00:00:00Z,24179134
2019-04-24T00:00:00Z,24202090
2019-04-25T00:00:00Z,24234013
2019-04-26T00:00:00Z,24268819
2019-04-27T00:00:00Z,24283292
2019-04-28T00:00:00Z,24305274
2019-04-29T00:00:00Z,24328859
2019-04-30T00:00:00Z,24358745
2019-05-01T00:00:00Z,24403737
2019-05-02T00:00:00Z,24443043
2019-05-03T00:00:00Z,24480946
2019-05-04T00:00:00Z,24507293
2019-05-05T00:00:00Z,24537728
2019-05-06T00:00:00Z,24576249
2019-05-07T00:00:00Z,24620762
2019-05-08T00:00:00Z,24666087
2019-05-09T00:00:00Z,24707293
2019-05-10T00:00:00Z,24756952
2019-05-11T00:00:00Z,24799259
2019-05-12T00:00:00Z,24840241
2019-05-13T00:00:00Z,24902264
2019-05-14T00:00:00Z,24965656
2019-05-15T00:00:00Z,25045364
2019-05-16T00:00:00Z,25127288
2019-05-17T00:00:00Z,25202473
2019-05-18T00:00:00Z,25268474
2019-05-19T00:00:00Z,25313479
2019-05-20T00:00:00Z,25371425
2019-05-21T00:00:00Z,25426093
2019-05-22T00:00:00Z,25479316
2019-05-23T00:00:00Z,25546270
2019-05-24T00:00:00Z,25603317
2019-05-25T00:00:00Z,25662474
2019-05-26T00:00:00Z,25712060
2019-05-27T00:00:00Z,25785375
2019-05-28T00:00:00Z,25868975
2019-05-29T00:00:00Z,25964040
2019-05-30T00:00:00Z,26033270
2019-05-31T00:00:00Z,26119004
2019-06-01T00:00:00Z,26236814
2019-06-02T00:00:00Z,26380768
2019-06-03T00:00:00Z,26491041
2019-06-04T00:00:00Z,26548407
2019-06-05T00:00:00Z,26589253
2019-06-06T00:00:00Z,26643029
2019-06-07T00:00:00Z,26675386
2019-06-08T00:00:00Z,26705772
2019-06-09T00:00:00Z,26698219
2019-06-10T00:00:00Z,26711509
2019-06-11T00:00:00Z,26690089
2019-06-12T00:00:00Z,26561539
2019-06-13T00:00:00Z,26598960
2019-06-14T00:00:00Z,26626790
2019-06-15T00:00:00Z,26706469
2019-06-16T00:00:00Z,26684949
2019-06-17T00:00:00Z,26729872
2019-06-18T00:00:00Z,26786197
2019-06-19T00:00:00Z,26827650
2019-06-20T00:00:00Z,26872285
2019-06-21T00:00:00Z,26911792
2019-06-22T00:00:00Z,26965644
2019-06-23T00:00:00Z,27009976
2019-06-24T00:00:00Z,27066196
2019-06-25T00:00:00Z,27117772
2019-06-26T00:00:00Z,27164513
2019-06-27T00:00:00Z,27223798
2019-06-28T00:00:00Z,27270991
2019-06-29T00:00:00Z,27322621
