timestamp,value
2019-01-31T00:00:00Z,15406
2019-02-01T00:00:00Z,14345
2019-02-02T00:00:00Z,11356
2019-02-03T00:00:00Z,10722
2019-02-04T00:00:00Z,10060
2019-02-05T00:00:00Z,10751
2019-02-06T00:00:00Z,12859
2019-02-07T00:00:00Z,10724
2019-02-08T00:00:00Z,12745
2019-02-09T00:00:00Z,10105
2019-02-10T00:00:00Z,10485
2019-02-11T00:00:00Z,12651
2019-02-12T00:00:00Z,12496
2019-02-13T00:00:00Z,18025
2019-02-14T00:00:00Z,13655
2019-02-15T00:00:00Z,15419
2019-02-16T00:00:00Z,14569
2019-02-17T00:00:00Z,15485
2019-02-18T00:00:00Z,23931
2019-02-19T00:00:00Z,21084
2019-02-20T00:00:00Z,18774
2019-02-21T00:00:00Z,17696
2019-02-22T00:00:00Z,16926
2019-02-23T00:00:00Z,16223
2019-02-24T00:00:00Z,21859
2019-02-25T00:00:00Z,25074
2019-02-26T00:00:00Z,23674
2019-02-27T00:00:00Z,21368
2019-02-28T00:00:00Z,37090
2019-03-01T00:00:00Z,15824
2019-03-02T00:00:00Z,17099
2019-03-03T00:00:00Z,15613
2019-03-04T00:00:00Z,20551
2019-03-05T00:00:00Z,20946
2019-03-06T00:00:00Z,19495
2019-03-07T00:00:00Z,19917
2019-03-08T00:00:00Z,20217
2019-03-09T00:00:00Z,18754
2019-03-10T00:00:00Z,17527
2019-03-11T00:00:00Z,21089
2019-03-12T00:00:00Z,20423
2019-03-13T00:00:00Z,19934
2019-03-14T00:00:00Z,20066
2019-03-15T00:00:00Z,18493
2019-03-16T00:00:00Z,16450
2019-03-17T00:00:00Z,15566
2019-03-18T00:00:00Z,23415
2019-03-19T00:00:00Z,31505
2019-03-20T00:00:00Z,23945
2019-03-21T00:00:00Z,21855
2019-03-22T00:00:00Z,22859
2019-03-23T00:00:00Z,19635
2019-03-24T00:00:00Z,19406
2019-03-25T00:00:00Z,25508
2019-03-26T00:00:00Z,26429
2019-03-27T00:00:00Z,28536
2019-03-28T00:00:00Z,30541
2019-03-29T00:00:00Z,31410
2019-03-30T00:00:00Z,25331
