timestamp,value
2019-02-25T00:00:00Z,105008584.40573
2019-02-26T00:00:00Z,105022102.87448
2019-02-27T00:00:00Z,105035616.56198
2019-02-28T00:00:00Z,105048571.40573
2019-03-01T00:00:00Z,105061441.03073
2019-03-02T00:00:00Z,105075075.90573
2019-03-03T00:00:00Z,105088673.59323
2019-03-04T00:00:00Z,105102318.84323
2019-03-05T00:00:00Z,105116071.71823
2019-03-06T00:00:00Z,105129637.53073
2019-03-07T00:00:00Z,105143309.53073
2019-03-08T00:00:00Z,105156930.53073
2019-03-09T00:00:00Z,105170461.03073
2019-03-10T00:00:00Z,105184305.65573
2019-03-11T00:00:00Z,105197819.96823
2019-03-12T00:00:00Z,105211479.21823
2019-03-13T00:00:00Z,105225067.03073
2019-03-14T00:00:00Z,105238690.34323
2019-03-15T00:00:00Z,105252247.40573
2019-03-16T00:00:00Z,105266061.21823
2019-03-17T00:00:00Z,105279633.71823
2019-03-18T00:00:00Z,105293114.15573
2019-03-19T00:00:00Z,105306734.90573
2019-03-20T00:00:00Z,105320490.90573
2019-03-21T00:00:00Z,105334073.40573
2019-03-22T00:00:00Z,105347683.40573
2019-03-23T00:00:00Z,105361399.40573
2019-03-24T00:00:00Z,105375024.90573
2019-03-25T00:00:00Z,105388658.03073
2019-03-26T00:00:00Z,105402211.84323
2019-03-27T00:00:00Z,105415947.90573
2019-03-28T00:00:00Z,105429546.28073
2019-03-29T00:00:00Z,105443085.21823
2019-03-30T00:00:00Z,105456676.53073
2019-03-31T00:00:00Z,105470335.71823
2019-04-01T00:00:00Z,105484031.28073
2019-04-02T00:00:00Z,105497650.59323
2019-04-03T00:00:00Z,105511202.53073
2019-04-04T00:00:00Z,105524933.71823
2019-04-05T00:00:00Z,105538575.78073
2019-04-06T00:00:00Z,105552184.59323
2019-04-07T00:00:00Z,105565861.28073
2019-04-08T00:00:00Z,105579580.03073
2019-04-09T00:00:00Z,105593212.78073
2019-04-10T00:00:00Z,105606943.84323
2019-04-11T00:00:00Z,105620509.34323
2019-04-12T00:00:00Z,105634095.34323
2019-04-13T00:00:00Z,105647795.03073
2019-04-14T00:00:00Z,105661432.59323
2019-04-15T00:00:00Z,105675141.78073
2019-04-16T00:00:00Z,105688801.09323
2019-04-17T00:00:00Z,105702375.03073
2019-04-18T00:00:00Z,105715972.96823
2019-04-19T00:00:00Z,105729673.28073
2019-04-20T00:00:00Z,105743285.84323
2019-04-21T00:00:00Z,105757007.71823
2019-04-22T00:00:00Z,105770660.78073
2019-04-23T00:00:00Z,105784200.65573
