timestamp,value
2018-05-08T00:00:00Z,90210573563.0836
2018-05-09T00:00:00Z,90302296016.3098
2018-05-10T00:00:00Z,90382668305.8974
2018-05-11T00:00:00Z,90300189162.7913
2018-05-12T00:00:00Z,90285604591.0053
2018-05-13T00:00:00Z,90299414608.7601
2018-05-14T00:00:00Z,90772153788.0394
2018-05-15T00:00:00Z,90797402110.2515
2018-05-16T00:00:00Z,90694255173.4571
2018-05-17T00:00:00Z,91079850910.9557
2018-05-18T00:00:00Z,90995519076.9255
2018-05-19T00:00:00Z,91033391225.7104
2018-05-20T00:00:00Z,91061887150.62
2018-05-21T00:00:00Z,91110658569.7796
2018-05-22T00:00:00Z,91072713815.8294
2018-05-23T00:00:00Z,90992701847.4305
2018-05-24T00:00:00Z,90974153147.5094
2018-05-25T00:00:00Z,90907561971.8906
2018-05-26T00:00:00Z,90884639673.1903
2018-05-27T00:00:00Z,90848066030.4844
2018-05-28T00:00:00Z,90725981440.2271
2018-05-29T00:00:00Z,90665889248.7226
2018-05-30T00:00:00Z,90658572022.8211
2018-05-31T00:00:00Z,90619754292.789
2018-06-01T00:00:00Z,90578335796.899
2018-06-02T00:00:00Z,90591655318.7433
2018-06-03T00:00:00Z,90618483375.951
2018-06-04T00:00:00Z,90586175628.8336
2018-06-05T00:00:00Z,90525437518.7303
2018-06-06T00:00:00Z,90518994446.039
2018-06-07T00:00:00Z,90515918112.4053
2018-06-08T00:00:00Z,90468496255.3778
2018-06-09T00:00:00Z,90449821356.1474
2018-06-10T00:00:00Z,90267986021.7977
2018-06-11T00:00:00Z,90076132268.2383
2018-06-12T00:00:00Z,89964424369.2049
2018-06-13T00:00:00Z,89695176849.3941
2018-06-14T00:00:00Z,89621595654.2543
2018-06-15T00:00:00Z,89542590028.4233
2018-06-16T00:00:00Z,89515998944.392
2018-06-17T00:00:00Z,89481407177.416
2018-06-18T00:00:00Z,89423395835.3483
2018-06-19T00:00:00Z,89396786261.9215
2018-06-20T00:00:00Z,89355617065.8138
2018-06-21T00:00:00Z,89390070564.235
2018-06-22T00:00:00Z,89228833561.0639
2018-06-23T00:00:00Z,89161618130.7908
2018-06-24T00:00:00Z,89067557698.7399
2018-06-25T00:00:00Z,89020961049.9951
2018-06-26T00:00:00Z,88960914195.7103
2018-06-27T00:00:00Z,88202707558.612
2018-06-28T00:00:00Z,88093771586.7618
2018-06-29T00:00:00Z,88006207619.0079
2018-06-30T00:00:00Z,88019295760.4393
2018-07-01T00:00:00Z,87821972048.9536
2018-07-02T00:00:00Z,87831610357.2638
2018-07-03T00:00:00Z,87814793255.8591
2018-07-04T00:00:00Z,87836852392.6787
2018-07-05T00:00:00Z,87823757805.3928
2018-07-06T00:00:00Z,87755453695.8711
2018-07-07T00:00:00Z,87754121363.2527
